X (mm)	Y (mm)	Z (mm)	tan(thetaX)	tan(thetaY)	devZ (mm)	devTanX	devTanY
544.6625766871167	962.2352941176472	0.0	0.0	0.00021311533843192335	0.0	-0.00021041119636014562	0.00021311533843192335
544.6625766871167	952.294117647059	0.0	0.0	0.0003557217940325202	0.0	-0.00014609647815718986	0.0003557217940325202
544.6625766871167	942.3529411764707	0.0	0.0	0.0004669037764220917	0.0	-8.162904490506271e-05	0.0004669037764220917
544.6625766871167	932.4117647058825	0.0	0.0	0.0005397925179211276	0.0	-1.7494183288995725e-05	0.0005397925179211276
544.6625766871167	922.4705882352941	0.0	0.0	0.0005735189446033126	0.0	4.561376867114039e-05	0.0005735189446033126
544.6625766871167	912.5294117647061	0.0	0.0	0.0005732131702790978	0.0	0.00010679142157182466	0.0005732131702790978
544.6625766871167	902.5882352941177	0.0	0.0	0.0005493247828146713	0.0	0.0001649263366443099	0.0005493247828146713
544.6625766871167	892.6470588235296	0.0	0.0	0.0005133008637969078	0.0	0.00021872557347648043	0.0005133008637969078
544.6625766871167	882.7058823529412	0.0	0.0	0.000474781893994172	0.0	0.00026695104821578865	0.000474781893994172
544.6625766871167	872.7647058823532	0.0	0.0	0.00044146499708725144	0.0	0.0003086079987901623	0.00044146499708725144
544.6625766871167	862.8235294117648	0.0	0.0	0.0004191039402387151	0.0	0.0003429575915103231	0.0004191039402387151
544.6625766871167	852.8823529411767	0.0	0.0	0.00041150913482577945	0.0	0.0003695169211609646	0.00041150913482577945
544.6625766871167	842.9411764705883	0.0	0.0	0.00042054763697469327	0.0	0.00038805901109723945	0.00042054763697469327
544.6625766871167	833.0000000000001	0.0	0.0	0.0004461431478193146	0.0	0.0003986128133259971	0.0004461431478193146
544.6625766871167	823.0588235294118	0.0	0.0	0.00048627601348332487	0.0	0.0004014632085567993	0.00048627601348332487
544.6625766871167	813.1176470588236	0.0	0.0	0.0005369832247310267	0.0	0.00039715100621544644	0.0005369832247310267
544.6625766871167	803.1764705882354	0.0	0.0	0.0005923801635818377	0.0	0.00038647294442112806	0.0005923801635818377
544.6625766871167	793.2352941176472	0.0	0.0	0.0006455142009789677	0.0	0.0003704796993276654	0.0006455142009789677
544.6625766871167	783.2941176470589	0.0	0.0	0.0006902730855904546	0.0	0.0003503892079433085	0.0006902730855904546
544.6625766871167	773.3529411764707	0.0	0.0	0.0007218446483122804	0.0	0.000327382484550764	0.0007218446483122804
544.6625766871167	763.4117647058824	0.0	0.0	0.0007367192502389402	0.0	0.00030255157580806136	0.0007367192502389402
544.6625766871167	753.4705882352943	0.0	0.0	0.0007326897837663233	0.0	0.00027689922769109226	0.0007326897837663233
544.6625766871167	743.529411764706	0.0	0.0	0.0007088516733819149	0.0	0.0002513388855023295	0.0007088516733819149
544.6625766871167	733.5882352941178	0.0	0.0	0.0006656028758193109	0.0	0.00022669469388661198	0.0006656028758193109
544.6625766871167	723.6470588235295	0.0	0.0	0.0006046438794789657	0.0	0.00020370149684931883	0.0006046438794789657
544.6625766871167	713.7058823529413	0.0	0.0	0.0005289777032889477	0.0	0.0001830048377734568	0.0005289777032889477
544.6625766871167	703.764705882353	0.0	0.0	0.0004429098954028536	0.0	0.0001651609594335333	0.0004429098954028536
544.6625766871167	693.8235294117649	0.0	0.0	0.00035204712553905536	0.0	0.00015063680400533423	0.00035204712553905536
544.6625766871167	683.8823529411766	0.0	0.0	0.0002629579875851956	0.0	0.000139810013071731	0.0002629579875851956
544.6625766871167	673.9411764705884	0.0	0.0	0.0001816611069855005	0.0	0.00013296892762535236	0.0001816611069855005
544.6625766871167	664.0000000000001	0.0	0.0	0.00011290369424049118	0.0	0.00013031258806930364	0.00011290369424049118
544.6625766871167	654.0588235294119	0.0	0.0	6.014074845952118e-05	0.0	0.00013195073421715293	6.014074845952118e-05
544.6625766871167	644.1176470588236	0.0	0.0	2.5535057578616176e-05	0.0	0.0001379038052931464	2.5535057578616176e-05
544.6625766871167	634.1764705882355	0.0	0.0	9.957198191444674e-06	0.0	0.00014810293993315136	9.957198191444674e-06
544.6625766871167	624.2352941176472	0.0	0.0	1.2985535279189033e-05	0.0	0.00016238997618625928	1.2985535279189033e-05
544.6625766871167	614.294117647059	0.0	0.0	3.2906222049367005e-05	0.0	0.00018051745151638702	3.2906222049367005e-05
544.6625766871167	604.3529411764707	0.0	0.0	6.671319993466864e-05	0.0	0.00020214860280273094	6.671319993466864e-05
544.6625766871167	594.4117647058825	0.0	0.0	0.00011010820822662122	0.0	0.00022685758294575	0.00011010820822662122
544.6625766871167	584.4705882352943	0.0	0.0	0.00015764578865706336	0.0	0.0002541482673609412	0.00015764578865706336
544.6625766871167	574.5294117647061	0.0	0.0	0.00020393800571133686	0.0	0.00028351426585315764	0.00020393800571133686
544.6625766871167	564.5882352941178	0.0	0.0	0.00024462503013330356	0.0	0.0003144598236938692	0.00024462503013330356
544.6625766871167	554.6470588235296	0.0	0.0	0.00027644063117672073	0.0	0.0003465001336442283	0.00027644063117672073
544.6625766871167	544.7058823529413	0.0	0.0	0.00029721217675496465	0.0	0.000379161335944742	0.00029721217675496465
544.6625766871167	534.764705882353	0.0	0.0	0.00030586063367478016	0.0	0.0004119805183048973	0.00030586063367478016
544.6625766871167	524.8235294117648	0.0	0.0	0.0003024005678315487	0.0	0.0004445057158935966	0.0003024005678315487
544.6625766871167	514.8823529411766	0.0	0.0	0.000287940144271593	0.0	0.00047629591133125493	0.000287940144271593
544.6625766871167	504.94117647058835	0.0	0.0	0.0002646811270995713	0.0	0.0005069210346843367	0.0002646811270995713
544.6625766871167	495.0000000000001	0.0	0.0	0.00023584676529323097	0.0	0.000535962021312834	0.00023584676529323097
544.6625766871167	485.0588235294119	0.0	0.0	0.00020489150516511865	0.0	0.0005630247464818035	0.00020489150516511865
544.6625766871167	475.11764705882365	0.0	0.0	0.00017471292145798095	0.0	0.0005878021175840251	0.00017471292145798095
544.6625766871167	465.1764705882354	0.0	0.0	0.00014758034292447567	0.0	0.000610103695633421	0.00014758034292447567
544.6625766871167	455.2352941176472	0.0	0.0	0.00012513485241206945	0.0	0.0006298565487702696	0.00012513485241206945
544.6625766871167	445.29411764705895	0.0	0.0	0.0001083892869221132	0.0	0.000647105252282332	0.0001083892869221132
544.6625766871167	435.3529411764707	0.0	0.0	9.772823763711627e-05	0.0	0.0006620118886218459	9.772823763711627e-05
544.6625766871167	425.4117647058825	0.0	0.0	9.290804992500669e-05	0.0	0.0006748560474174804	9.290804992500669e-05
544.6625766871167	415.47058823529426	0.0	0.0	9.305682333211182e-05	0.0	0.0006860348254813334	9.305682333211182e-05
544.6625766871167	405.529411764706	0.0	0.0	9.667441157239623e-05	0.0	0.0006960628268121153	9.667441157239623e-05
544.6625766871167	395.5882352941178	0.0	0.0	0.00010163621928187464	0.0	0.0007055631061579459	0.00010163621928187464
544.6625766871167	385.64705882352956	0.0	0.0	0.00010544380998660235	0.0	0.0007151578594726141	0.00010544380998660235
544.6625766871167	375.70588235294133	0.0	0.0	0.00010593995554325292	0.0	0.0007253513139952289	0.00010593995554325292
544.6625766871167	365.7647058823531	0.0	0.0	0.00010153129326694868	0.0	0.0007365180665717113	0.00010153129326694868
544.6625766871167	355.82352941176487	0.0	0.0	9.119084860196188e-05	0.0	0.0007489030836398935	9.119084860196188e-05
544.6625766871167	345.88235294117663	0.0	0.0	7.445803512493165e-05	0.0	0.0007626217012236264	7.445803512493165e-05
544.6625766871167	335.9411764705884	0.0	0.0	5.143865453202573e-05	0.0	0.0007776596249238417	5.143865453202573e-05
544.6625766871167	326.00000000000006	0.0	0.0	2.280489661237852e-05	0.0	0.0007938729299054357	2.280489661237852e-05
544.6625766871167	316.05882352941194	0.0	0.0	-1.0204660779347276e-05	0.0	0.000810988060879617	-1.0204660779347276e-05
544.6625766871167	306.1176470588236	0.0	0.0	-4.578505173211192e-05	0.0	0.0008286023375715045	-4.578505173211192e-05
544.6625766871167	296.1764705882355	0.0	0.0	-8.156492225324475e-05	0.0	0.000846227029590781	-8.156492225324475e-05
544.6625766871167	286.23529411764713	0.0	0.0	-0.00011460728762194075	0.0	0.0008634238101535391	-0.00011460728762194075
544.6625766871167	276.294117647059	0.0	0.0	-0.00014160949674717042	0.0	0.000879851939812328	-0.00014160949674717042
544.6625766871167	266.35294117647067	0.0	0.0	-0.00015981649907401843	0.0	0.0008952689590414232	-0.00015981649907401843
544.6625766871167	256.41176470588255	0.0	0.0	-0.0001674662843782373	0.0	0.000909530688253513	-0.0001674662843782373
544.6625766871167	246.47058823529423	0.0	0.0	-0.00016380325636234435	0.0	0.0009225912278156029	-0.00016380325636234435
544.6625766871167	236.5294117647061	0.0	0.0	-0.00014907823271483321	0.0	0.0009345029580629585	-0.00014907823271483321
544.6625766871167	226.58823529411777	0.0	0.0	-0.00012454844508388822	0.0	0.0009454165393104609	-0.00012454844508388822
544.6625766871167	216.64705882352965	0.0	0.0	-9.247753898153471e-05	0.0	0.0009555809118614269	-9.247753898153471e-05
544.6625766871167	206.7058823529413	0.0	0.0	-5.613557368033246e-05	0.0	0.0009653414847957738	-5.613557368033246e-05
544.6625766871167	196.76470588235318	0.0	0.0	-1.9799022174191355e-05	0.0	0.0009750890434752896	-1.9799022174191355e-05
544.6625766871167	186.82352941176484	0.0	0.0	1.1255842038389835e-05	0.0	0.0009851642664020412	1.1255842038389835e-05
544.6625766871167	176.88235294117672	0.0	0.0	3.1263080409704864e-05	0.0	0.000995838897045548	3.1263080409704864e-05
544.6625766871167	166.94117647058837	0.0	0.0	3.55202738391054e-05	0.0	0.0010073156972087243	3.55202738391054e-05
544.6625766871167	157.00000000000026	0.0	0.0	2.0904855667086785e-05	0.0	0.0010197284470238798	2.0904855667086785e-05
544.6625766871167	147.0588235294119	0.0	0.0	-1.4118993309220635e-05	0.0	0.0010331419449476275	-1.4118993309220635e-05
544.6625766871167	137.1176470588238	0.0	0.0	-6.950034501174249e-05	0.0	0.0010475520077539656	-6.950034501174249e-05
544.6625766871167	127.17647058823545	0.0	0.0	-0.00014360152448436933	0.0	0.0010628854705250481	-0.00014360152448436933
544.6625766871167	117.23529411764733	0.0	0.0	-0.0002331981102940711	0.0	0.0010790001866395075	-0.0002331981102940711
544.6625766871167	107.29411764705898	0.0	0.0	-0.0003334789345163163	0.0	0.0010956850277584799	-0.0003334789345163163
544.6625766871167	97.35294117647086	0.0	0.0	-0.00043804608190359555	0.0	0.0011126606498627124	-0.00043804608190359555
544.6625766871167	87.41176470588252	0.0	0.0	-0.0005389148919911552	0.0	0.0011295982790834177	-0.0005389148919911552
544.6625766871167	77.4705882352944	0.0	0.0	-0.0006267714466497578	0.0	0.0011461520505105635	-0.0006267714466497578
544.6625766871167	67.52941176470605	0.0	0.0	-0.0006933160978990136	0.0	0.0011619648068240363	-0.0006933160978990136
544.6625766871167	57.588235294117716	0.0	0.0	-0.0007332913172588305	0.0	0.001176668107488313	-0.0007332913172588305
544.6625766871167	47.6470588235296	0.0	0.0	-0.000744633064128658	0.0	0.001189882228756935	-0.000744633064128658
544.6625766871167	37.70588235294126	0.0	0.0	-0.0007284707881548699	0.0	0.001201216163681297	-0.0007284707881548699
544.6625766871167	27.764705882353134	0.0	0.0	-0.0006891274293306154	0.0	0.0012102676221243016	-0.0006891274293306154
544.6625766871167	17.823529411764795	0.0	0.0	-0.0006341194159463645	0.0	0.0012166230307793329	-0.0006341194159463645
544.6625766871167	7.8823529411766735	0.0	0.0	-0.0005741566617015134	0.0	0.0012198575331948565	-0.0005741566617015134
544.6625766871167	-2.0588235294116686	0.0	0.0	-0.0005231425637058666	0.0	0.0012195351939951972	-0.0005231425637058666
544.6625766871167	-11.999999999999789	0.0	0.0	-0.0004981725669546018	0.0	0.0012152292268142106	-0.0004981725669546018
544.6625766871167	-21.941176470588132	0.0	0.0	-0.0005182091739921051	0.0	0.0012065898594600267	-0.0005182091739921051
544.6625766871167	-31.88235294117625	0.0	0.0	-0.0005961499164840777	0.0	0.0011933691583139788	-0.0005961499164840777
544.6625766871167	-41.823529411764596	0.0	0.0	-0.0007339341481208557	0.0	0.0011754214432439264	-0.0007339341481208557
544.6625766871167	-51.764705882352715	0.0	0.0	-0.0009223228400136971	0.0	0.0011527032875950803	-0.0009223228400136971
544.6625766871167	-61.70588235294105	0.0	0.0	-0.0011408985703385247	0.0	0.0011252735181609002	-0.0011408985703385247
544.6625766871167	-71.64705882352918	0.0	0.0	-0.0013580789071196181	0.0	0.0010932932151352954	-0.0013580789071196181
544.6625766871167	-81.58823529411751	0.0	0.0	-0.0015346123836746976	0.0	0.001057025712049156	-0.0015346123836746976
544.6625766871167	-91.52941176470564	0.0	0.0	-0.0016394893674830577	0.0	0.001016836593415853	-0.0016394893674830577
544.6625766871167	-101.47058823529397	0.0	0.0	-0.0016576781440728002	0.0	0.0009731898657898912	-0.0016576781440728002
544.6625766871167	-111.41176470588209	0.0	0.0	-0.0015903559002078363	0.0	0.0009266227432004525	-0.0015903559002078363
544.6625766871167	-121.35294117647044	0.0	0.0	-0.001454908729338185	0.0	0.0008777288061160122	-0.001454908729338185
544.6625766871167	-131.29411764705856	0.0	0.0	-0.0012849315701300803	0.0	0.000827157141933309	-0.0012849315701300803
544.6625766871167	-141.2352941176469	0.0	0.0	-0.0011302281325634477	0.0	0.0007756123449545802	-0.0011302281325634477
544.6625766871167	-151.17647058823502	0.0	0.0	-0.0010566175007704702	0.0	0.0007238545163809007	-0.0010566175007704702
544.6625766871167	-161.11764705882337	0.0	0.0	-0.0011339504571163377	0.0	0.000672699264321449	-0.0011339504571163377
544.6625766871167	-171.05882352941148	0.0	0.0	-0.001402837629068272	0.0	0.000623017703817381	-0.001402837629068272
544.6625766871167	-180.99999999999983	0.0	0.0	-0.0018645738537399665	0.0	0.0005757364568777859	-0.0018645738537399665
544.6625766871167	-190.94117647058795	0.0	0.0	-0.0024810321693310646	0.0	0.0005318374200404576	-0.0024810321693310646
544.6625766871167	-200.8823529411763	0.0	0.0	-0.003174663916921777	0.0	0.0004923527342334666	-0.003174663916921777
544.6625766871167	-210.8235294117644	0.0	0.0	-0.0038320116713451936	0.0	0.00045835676475059406	-0.0038320116713451936
544.6625766871167	-220.76470588235276	0.0	0.0	-0.004331361020961982	0.0	0.0004309647877707098	-0.004331361020961982
544.6625766871167	-230.70588235294088	0.0	0.0	-0.004564080315017299	0.0	0.0004113329891354245	-0.004564080315017299
544.6625766871167	-240.64705882352922	0.0	0.0	-0.004435977133067739	0.0	0.0004006584643942856	-0.004435977133067739
544.6625766871167	-250.58823529411734	0.0	0.0	-0.003872190942477676	0.0	0.00040017921885636437	-0.003872190942477676
544.6625766871167	-260.5294117647057	0.0	0.0	-0.0028531078339332576	0.0	0.0004111741676624055	-0.0028531078339332576
544.6625766871167	-270.47058823529403	0.0	0.0	-0.0014405782313188118	0.0	0.00043496313590026225	-0.0014405782313188118
544.6625766871167	-280.41176470588215	0.0	0.0	0.0002252791249054218	0.0	0.0004729068587971385	0.0002252791249054218
544.6625766871167	-290.3529411764705	0.0	0.0	0.0019789420237429248	0.0	0.0005264069820355955	0.0019789420237429248
544.6625766871167	-300.2941176470586	0.0	0.0	0.00368304892888465	0.0	0.0005969060622566298	0.00368304892888465
544.6625766871167	-310.23529411764696	0.0	0.0	0.005233839473493535	0.0	0.0006858875678328897	0.005233839473493535
544.6625766871167	-320.1764705882351	0.0	0.0	0.0065725818949482415	0.0	0.000794875880018487	0.0065725818949482415
544.6625766871167	-330.1176470588234	0.0	0.0	0.007704653781305179	0.0	0.0009254362946095568	0.007704653781305179
544.6625766871167	-340.05882352941154	0.0	0.0	0.008702847474813953	0.0	0.001079175024281859	0.008702847474813953
544.6625766871167	-350.0	0.0	0.0	0.009707381145714794	0.0	0.0012577392018092164	0.009707381145714794
554.6012269938651	1310.1764705882354	0.0	0.0	-0.006973316615737249	0.0	-0.002535844242405252	-0.006973316615737249
554.6012269938651	1300.235294117647	0.0	0.0	-0.005004940233132432	0.0	-0.002584312943969807	-0.005004940233132432
554.6012269938651	1290.2941176470588	0.0	0.0	-0.0031640572408540187	0.0	-0.0026083608257982762	-0.0031640572408540187
554.6012269938651	1280.3529411764707	0.0	0.0	-0.0015118096679360568	0.0	-0.0026105189797598414	-0.0015118096679360568
554.6012269938651	1270.4117647058824	0.0	0.0	-9.561661143943989e-05	0.0	-0.002593200203215341	-9.561661143943989e-05
554.6012269938651	1260.4705882352941	0.0	0.0	0.0010508242998641757	0.0	-0.0025586989964687334	0.0010508242998641757
554.6012269938651	1250.5294117647059	0.0	0.0	0.0019075377964313455	0.0	-0.0025091915604914914	0.0019075377964313455
554.6012269938651	1240.5882352941178	0.0	0.0	0.002468273082759843	0.0	-0.0024467357950167124	0.002468273082759843
554.6012269938651	1230.6470588235295	0.0	0.0	0.0027405060544197987	0.0	-0.0023732712970424125	0.0027405060544197987
554.6012269938651	1220.7058823529412	0.0	0.0	0.002745440815351131	0.0	-0.002290619359742137	0.002745440815351131
554.6012269938651	1210.764705882353	0.0	0.0	0.0025180101736416525	0.0	-0.0022004829717528363	0.0025180101736416525
554.6012269938651	1200.8235294117649	0.0	0.0	0.0021068752707646453	0.0	-0.002104446816792251	0.0021068752707646453
554.6012269938651	1190.8823529411766	0.0	0.0	0.0015744248249555952	0.0	-0.002003977273548814	0.0015744248249555952
554.6012269938651	1180.9411764705883	0.0	0.0	0.0009967686308965918	0.0	-0.0019004224157840965	0.0009967686308965918
554.6012269938651	1171.0	0.0	0.0	0.0004596075113660465	0.0	-0.001795012012589442	0.0004596075113660465
554.6012269938651	1161.058823529412	0.0	0.0	3.473795864763054e-05	0.0	-0.0016888575287435925	3.473795864763054e-05
554.6012269938651	1151.1176470588236	0.0	0.0	-0.00023383000476648783	0.0	-0.0015829521251249361	-0.00023383000476648783
554.6012269938651	1141.1764705882354	0.0	0.0	-0.00033045506418339445	0.0	-0.0014781706591403439	-0.00033045506418339445
554.6012269938651	1131.235294117647	0.0	0.0	-0.00026786477002976877	0.0	-0.001375269685140863	-0.00026786477002976877
