X (mm)	Y (mm)	Z (mm)	tan(thetaX)	tan(thetaY)	devZ (mm)	devTanX	devTanY
370.87248322147656	-210.8235294117644	0.0	0.0	-0.0004458972326371256	0.0	0.0005920403390159754	-0.0004458972326371256
370.87248322147656	-220.76470588235276	0.0	0.0	0.0004315064859468942	0.0	0.0005881950316640386	0.0004315064859468942
370.87248322147656	-230.70588235294088	0.0	0.0	0.0013534854312343193	0.0	0.0005878886142391581	0.0013534854312343193
370.87248322147656	-240.64705882352922	0.0	0.0	0.0022669182658435114	0.0	0.0005908329052023456	0.0022669182658435114
370.87248322147656	-250.58823529411734	0.0	0.0	0.0031250860457434576	0.0	0.0005960248661124901	0.0031250860457434576
370.87248322147656	-260.5294117647057	0.0	0.0	0.0039009988122507017	0.0	0.0006016235068133978	0.0039009988122507017
370.87248322147656	-270.47058823529403	0.0	0.0	0.004600722911397275	0.0	0.0006048267906147096	0.004600722911397275
370.87248322147656	-280.41176470588215	0.0	0.0	0.005275153450616349	0.0	0.0006017485395361121	0.005275153450616349
370.87248322147656	-290.3529411764705	0.0	0.0	0.006008024092175175	0.0	0.0005872953397436111	0.006008024092175175
370.87248322147656	-300.2941176470586	0.0	0.0	0.006861528119657947	0.0	0.0005550434473555759	0.006861528119657947
370.87248322147656	-310.23529411764696	0.0	0.0	0.007808755750336642	0.0	0.0004971156947585623	0.007808755750336642
370.87248322147656	-320.1764705882351	0.0	0.0	0.008632019954880384	0.0	0.0004040583972801812	0.008632019954880384
370.87248322147656	-330.1176470588234	0.0	0.0	0.008745467506400722	0.0	0.0002647182591966725	0.008745467506400722
370.87248322147656	-340.05882352941154	0.0	0.0	0.006991516883574034	0.0	6.611927604721212e-05	0.006991516883574034
380.73825503355704	1300.235294117647	0.0	0.0	-0.004473052433616166	0.0	0.0011683800497158448	-0.004473052433616166
380.73825503355704	1290.2941176470588	0.0	0.0	-0.002160252463364851	0.0	0.0012337522197940517	-0.002160252463364851
380.73825503355704	1280.3529411764707	0.0	0.0	-0.0010606947055879171	0.0	0.00128647665234958	-0.0010606947055879171
380.73825503355704	1270.4117647058824	0.0	0.0	0.00020094179583080043	0.0	0.0013276535298178272	0.00020094179583080043
380.73825503355704	1260.4705882352941	0.0	0.0	0.0014344243087265718	0.0	0.0013583690526606687	0.0014344243087265718
380.73825503355704	1250.5294117647059	0.0	0.0	0.0023931408405770825	0.0	0.001379692810806696	0.0023931408405770825
380.73825503355704	1240.5882352941178	0.0	0.0	0.002968372126954392	0.0	0.0013926751550423617	0.002968372126954392
380.73825503355704	1230.6470588235295	0.0	0.0	0.0031585985893805486	0.0	0.001398344568382067	0.0031585985893805486
380.73825503355704	1220.7058823529412	0.0	0.0	0.003037172912898651	0.0	0.0013977050374380994	0.003037172912898651
380.73825503355704	1210.764705882353	0.0	0.0	0.0027199891239366096	0.0	0.0013917334238052015	0.0027199891239366096
380.73825503355704	1200.8235294117649	0.0	0.0	0.0023331500700233725	0.0	0.0013813768354693158	0.0023331500700233725
380.73825503355704	1190.8823529411766	0.0	0.0	0.0019814233524503215	0.0	0.0013675499982457738	0.0019814233524503215
380.73825503355704	1180.9411764705883	0.0	0.0	0.0017288176437580147	0.0	0.0013511326272487615	0.0017288176437580147
380.73825503355704	1171.0	0.0	0.0	0.0016008886809447253	0.0	0.0013329667983913438	0.0016008886809447253
380.73825503355704	1161.058823529412	0.0	0.0	0.0015930201363703778	0.0	0.0013138543199134472	0.0015930201363703778
380.73825503355704	1151.1176470588236	0.0	0.0	0.0016788274704713346	0.0	0.0012945541039340483	0.0016788274704713346
380.73825503355704	1141.1764705882354	0.0	0.0	0.0018185616975864558	0.0	0.0012757795380231632	0.0018185616975864558
380.73825503355704	1131.235294117647	0.0	0.0	0.001967513142704468	0.0	0.0012581958567891083	0.001967513142704468
380.73825503355704	1121.294117647059	0.0	0.0	0.0020844151368521963	0.0	0.0012424175134766024	0.0020844151368521963
380.73825503355704	1111.3529411764707	0.0	0.0	0.002139548014061492	0.0	0.0012290055515717588	0.002139548014061492
380.73825503355704	1101.4117647058824	0.0	0.0	0.0021190161884147847	0.0	0.001218464976410556	0.0021190161884147847
380.73825503355704	1091.4705882352941	0.0	0.0	0.0020230177746711478	0.0	0.0012112421267879501	0.0020230177746711478
380.73825503355704	1081.529411764706	0.0	0.0	0.0018626842980120793	0.0	0.0012077220465654228	0.0018626842980120793
380.73825503355704	1071.5882352941178	0.0	0.0	0.001656898173115389	0.0	0.0012082258562752044	0.001656898173115389
380.73825503355704	1061.6470588235293	0.0	0.0	0.0014291101813480832	0.0	0.0012130081247197903	0.0014291101813480832
380.73825503355704	1051.7058823529412	0.0	0.0	0.001204156982926091	0.0	0.0012222542863769136	0.001204156982926091
380.73825503355704	1041.7647058823532	0.0	0.0	0.0010050786711451628	0.0	0.0012360793928300573	0.0010050786711451628
380.73825503355704	1031.8235294117649	0.0	0.0	0.0008499363502031658	0.0	0.0012545304955880094	0.0008499363502031658
380.73825503355704	1021.8823529411765	0.0	0.0	0.0007486304471326237	0.0	0.0012775905622601739	0.0007486304471326237
380.73825503355704	1011.9411764705883	0.0	0.0	0.0007000713990171478	0.0	0.0013051824585315595	0.0007000713990171478
380.73825503355704	1002.0000000000002	0.0	0.0	0.0006924333381859727	0.0	0.0013371729301302436	0.0006924333381859727
380.73825503355704	992.0588235294119	0.0	0.0	0.0007070503372075434	0.0	0.0013733765847871613	0.0007070503372075434
380.73825503355704	982.1176470588236	0.0	0.0	0.000722939925219643	0.0	0.0014135598741881097	0.000722939925219643
380.73825503355704	972.1764705882355	0.0	0.0	0.0007213084375535197	0.0	0.0014574450759179602	0.0007213084375535197
380.73825503355704	962.2352941176472	0.0	0.0	0.0006891423376035759	0.0	0.0015047142753972914	0.0006891423376035759
380.73825503355704	952.294117647059	0.0	0.0	0.0006198022993040806	0.0	0.00155501334781197	0.0006198022993040806
380.73825503355704	942.3529411764707	0.0	0.0	0.0005121011516553949	0.0	0.0016079559400366333	0.0005121011516553949
380.73825503355704	932.4117647058825	0.0	0.0	0.00036929629838304627	0.0	0.0016631274525534699	0.00036929629838304627
380.73825503355704	922.4705882352941	0.0	0.0	0.0001980821336028932	0.0	0.0017200890213681934	0.0001980821336028932
380.73825503355704	912.5294117647061	0.0	0.0	7.582459474647259e-06	0.0	0.0017783814999255397	7.582459474647259e-06
380.73825503355704	902.5882352941177	0.0	0.0	-0.00019165709101403526	0.0	0.0018375294410270685	-0.00019165709101403526
380.73825503355704	892.6470588235296	0.0	0.0	-0.0003886766259724572	0.0	0.0018970450787542691	-0.0003886766259724572
380.73825503355704	882.7058823529412	0.0	0.0	-0.0005731095641503815	0.0	0.00195643231040024	-0.0005731095641503815
380.73825503355704	872.7647058823532	0.0	0.0	-0.0007361879823519481	0.0	0.002015190678413093	-0.0007361879823519481
380.73825503355704	862.8235294117648	0.0	0.0	-0.0008715896688016068	0.0	0.002072819352354177	-0.0008715896688016068
380.73825503355704	852.8823529411767	0.0	0.0	-0.0009755877228352687	0.0	0.0021288211108737073	-0.0009755877228352687
380.73825503355704	842.9411764705883	0.0	0.0	-0.001046736360843855	0.0	0.0021827063237059557	-0.001046736360843855
380.73825503355704	833.0000000000001	0.0	0.0	-0.001085518187056481	0.0	0.0022339969336853025	-0.001085518187056481
380.73825503355704	823.0588235294118	0.0	0.0	-0.0010939914431284134	0.0	0.002282230437357479	-0.0010939914431284134
380.73825503355704	813.1176470588236	0.0	0.0	-0.0010754372549997883	0.0	0.002326963698918054	-0.0010754372549997883
380.73825503355704	803.1764705882354	0.0	0.0	-0.0010340068776631141	0.0	0.0023677758511253524	-0.0010340068776631141
380.73825503355704	793.2352941176472	0.0	0.0	-0.000974368938958013	0.0	0.0024042704610609715	-0.000974368938958013
380.73825503355704	783.2941176470589	0.0	0.0	-0.0009013566834895518	0.0	0.002436077617109874	-0.0009013566834895518
380.73825503355704	773.3529411764707	0.0	0.0	-0.0008196152174068913	0.0	0.002462856015819837	-0.0008196152174068913
380.73825503355704	763.4117647058824	0.0	0.0	-0.0007332488264503372	0.0	0.002484295048764023	-0.0007332488264503372
380.73825503355704	753.4705882352943	0.0	0.0	-0.0006454938352426173	0.0	0.002500116889401948	-0.0006454938352426173
380.73825503355704	743.529411764706	0.0	0.0	-0.0005585967524620782	0.0	0.0025100785799338295	-0.0005585967524620782
380.73825503355704	733.5882352941178	0.0	0.0	-0.00047391930509867175	0.0	0.0025139741181432287	-0.00047391930509867175
380.73825503355704	723.6470588235295	0.0	0.0	-0.0003920795669491946	0.0	0.00251163654422305	-0.0003920795669491946
380.73825503355704	713.7058823529413	0.0	0.0	-0.00031309330293911115	0.0	0.0025029400275803546	-0.00031309330293911115
380.73825503355704	703.764705882353	0.0	0.0	-0.0002365153132234821	0.0	0.0024878019536159496	-0.0002365153132234821
380.73825503355704	693.8235294117649	0.0	0.0	-0.0001615807771347389	0.0	0.002466185010475615	-0.0001615807771347389
380.73825503355704	683.8823529411766	0.0	0.0	-8.734659703709535e-05	0.0	0.002438099275770715	-8.734659703709535e-05
380.73825503355704	673.9411764705884	0.0	0.0	-1.2832742131612977e-05	0.0	0.0024036043032671897	-1.2832742131612977e-05
380.73825503355704	664.0000000000001	0.0	0.0	6.283640775741417e-05	0.0	0.002362811209543153	6.283640775741417e-05
380.73825503355704	654.0588235294119	0.0	0.0	0.00014029071838985723	0.0	0.002315884760616767	0.00014029071838985723
380.73825503355704	644.1176470588236	0.0	0.0	0.0002197729572872368	0.0	0.0022630454585473815	0.0002197729572872368
380.73825503355704	634.1764705882355	0.0	0.0	0.0003010006600769351	0.0	0.0022045716261576568	0.0003010006600769351
380.73825503355704	624.2352941176472	0.0	0.0	0.00038309534561913744	0.0	0.002140800970212071	0.00038309534561913744
380.73825503355704	614.294117647059	0.0	0.0	0.00046466072903134136	0.0	0.0020721282359557236	0.00046466072903134136
380.73825503355704	604.3529411764707	0.0	0.0	0.0005439119989505291	0.0	0.0019989987766805654	0.0005439119989505291
380.73825503355704	594.4117647058825	0.0	0.0	0.0006188066563296638	0.0	0.0019219015158505777	0.0006188066563296638
380.73825503355704	584.4705882352943	0.0	0.0	0.0006871753533283264	0.0	0.0018413619062498756	0.0006871753533283264
380.73825503355704	574.5294117647061	0.0	0.0	0.0007468527323814811	0.0	0.0017579348891671397	0.0007468527323814811
380.73825503355704	564.5882352941178	0.0	0.0	0.0007958082654996612	0.0	0.0016721978536196277	0.0007958082654996612
380.73825503355704	554.6470588235296	0.0	0.0	0.0008322770937992639	0.0	0.001584743595617647	0.0008322770937992639
380.73825503355704	544.7058823529413	0.0	0.0	0.0008548908671947533	0.0	0.0014961732774680396	0.0008548908671947533
380.73825503355704	534.764705882353	0.0	0.0	0.0008628079896378697	0.0	0.0014070893871131974	0.0008628079896378697
380.73825503355704	524.8235294117648	0.0	0.0	0.0008558116106555625	0.0	0.0013180886975004333	0.0008558116106555625
380.73825503355704	514.8823529411766	0.0	0.0	0.0008342832685542498	0.0	0.0012297552259752818	0.0008342832685542498
380.73825503355704	504.94117647058835	0.0	0.0	0.000799103314539752	0.0	0.0011426531936916007	0.000799103314539752
380.73825503355704	495.0000000000001	0.0	0.0	0.0007515461973165174	0.0	0.00105731998503106	0.0007515461973165174
380.73825503355704	485.0588235294119	0.0	0.0	0.0006931757467358992	0.0	0.0009742591070248874	0.0006931757467358992
380.73825503355704	475.11764705882365	0.0	0.0	0.0006257404574731378	0.0	0.0008939331487713925	0.0006257404574731378
380.73825503355704	465.1764705882354	0.0	0.0	0.0005510687728338557	0.0	0.000816756740843845	0.0005510687728338557
380.73825503355704	455.2352941176472	0.0	0.0	0.0004709644535875621	0.0	0.0007430895146845473	0.0004709644535875621
380.73825503355704	445.29411764705895	0.0	0.0	0.0003871114194770948	0.0	0.0006732290619823635	0.0003871114194770948
380.73825503355704	435.3529411764707	0.0	0.0	0.0003010295101706792	0.0	0.0006074038940324341	0.0003010295101706792
380.73825503355704	425.4117647058825	0.0	0.0	0.0002140705882038959	0.0	0.0005457664010781421	0.0002140705882038959
380.73825503355704	415.47058823529426	0.0	0.0	0.0001274188756254658	0.0	0.0004883858625665104	0.0001274188756254658
380.73825503355704	405.529411764706	0.0	0.0	4.2091296950460675e-05	0.0	0.00043524397038680946	4.2091296950460675e-05
380.73825503355704	395.5882352941178	0.0	0.0	-4.106217792101604e-05	0.0	0.0003862395750722497	-4.106217792101604e-05
380.73825503355704	385.64705882352956	0.0	0.0	-0.00012135819083177577	0.0	0.00034119862013847716	-0.00012135819083177577
380.73825503355704	375.70588235294133	0.0	0.0	-0.0001982796525461012	0.0	0.0002998844177313961	-0.0001982796525461012
380.73825503355704	365.7647058823531	0.0	0.0	-0.0002714753999764896	0.0	0.0002620079243061807	-0.0002714753999764896
380.73825503355704	355.82352941176487	0.0	0.0	-0.00034075985345167613	0.0	0.00022723801630644837	-0.00034075985345167613
380.73825503355704	345.88235294117663	0.0	0.0	-0.000406112674016529	0.0	0.00019521176584539381	-0.000406112674016529
380.73825503355704	335.9411764705884	0.0	0.0	-0.00046767842075366527	0.0	0.00016554471638983534	-0.00046767842075366527
380.73825503355704	326.00000000000006	0.0	0.0	-0.0005257658621640396	0.0	0.00013784115844750022	-0.0005257658621640396
380.73825503355704	316.05882352941194	0.0	0.0	-0.000580837786242066	0.0	0.0001117044052574556	-0.000580837786242066
380.73825503355704	306.1176470588236	0.0	0.0	-0.0006334758574002944	0.0	8.674706848333016e-05	-0.0006334758574002944
380.73825503355704	296.1764705882355	0.0	0.0	-0.0006843353043451142	0.0	6.260133390888606e-05	-0.0006843353043451142
380.73825503355704	286.23529411764713	0.0	0.0	-0.0007340991951576205	0.0	3.8929237135441233e-05	-0.0007340991951576205
380.73825503355704	276.294117647059	0.0	0.0	-0.0007834327123558395	0.0	1.5432939280751675e-05	-0.0007834327123558395
380.73825503355704	266.35294117647067	0.0	0.0	-0.0008329374279385228	0.0	-8.134997320983265e-06	-0.0008329374279385228
380.73825503355704	256.41176470588255	0.0	0.0	-0.0008831055784086444	0.0	-3.196133341813416e-05	-0.0008831055784086444
380.73825503355704	246.47058823529423	0.0	0.0	-0.0009342749804984063	0.0	-5.616187713969452e-05	-0.0009342749804984063
380.73825503355704	236.5294117647061	0.0	0.0	-0.0009865997768578475	0.0	-8.077120829218611e-05	-0.0009865997768578475
380.73825503355704	226.58823529411777	0.0	0.0	-0.0010400600963401164	0.0	-0.00010573241795003563	-0.0010400600963401164
380.73825503355704	216.64705882352965	0.0	0.0	-0.0010944865586635765	0.0	-0.0001308888778316448	-0.0010944865586635765
380.73825503355704	206.7058823529413	0.0	0.0	-0.0011495853211713608	0.0	-0.00015598770565640495	-0.0011495853211713608
380.73825503355704	196.76470588235318	0.0	0.0	-0.0012049631255932533	0.0	-0.00018069306483926227	-0.0012049631255932533
380.73825503355704	186.82352941176484	0.0	0.0	-0.0012601523448158116	0.0	-0.00020460057880331725	-0.0012601523448158116
380.73825503355704	176.88235294117672	0.0	0.0	-0.0013146360296676434	0.0	-0.000227251747545725	-0.0013146360296676434
380.73825503355704	166.94117647058837	0.0	0.0	-0.0013678729557269308	0.0	-0.0002481483642053169	-0.0013678729557269308
380.73825503355704	157.00000000000026	0.0	0.0	-0.0014193226701574178	0.0	-0.0002667669316332297	-0.0014193226701574178
380.73825503355704	147.0588235294119	0.0	0.0	-0.001468470538577301	0.0	-0.0002825730789676208	-0.001468470538577301
380.73825503355704	137.1176470588238	0.0	0.0	-0.0015148527919626805	0.0	-0.00029503597821304206	-0.0015148527919626805
380.73825503355704	127.17647058823545	0.0	0.0	-0.0015580815735840173	0.0	-0.000303642760824339	-0.0015580815735840173
380.73825503355704	117.23529411764733	0.0	0.0	-0.0015978699859705676	0.0	-0.0003079129342940418	-0.0015978699859705676
380.73825503355704	107.29411764705898	0.0	0.0	-0.0016340571378947778	0.0	-0.00030741279874130635	-0.0016340571378947778
380.73825503355704	97.35294117647086	0.0	0.0	-0.0016666331913665652	0.0	-0.00030176986349968	-0.0016666331913665652
380.73825503355704	87.41176470588252	0.0	0.0	-0.0016957644086269868	0.0	-0.0002906872637004732	-0.0016957644086269868
380.73825503355704	77.4705882352944	0.0	0.0	-0.0017218181991323922	0.0	-0.00027395817684852994	-0.0017218181991323922
380.73825503355704	67.52941176470605	0.0	0.0	-0.001745388166524338	0.0	-0.00025148023938778363	-0.001745388166524338
380.73825503355704	57.588235294117716	0.0	0.0	-0.0017673191555873586	0.0	-0.00022326996325529595	-0.0017673191555873586
380.73825503355704	47.6470588235296	0.0	0.0	-0.0017887322992066106	0.0	-0.0001894771524243735	-0.0017887322992066106
380.73825503355704	37.70588235294126	0.0	0.0	-0.0018110500653235886	0.0	-0.0001503993122243187	-0.0018110500653235886
380.73825503355704	27.764705882353134	0.0	0.0	-0.0018360185894584096	0.0	-0.0001064938383840249	-0.0018360185894584096
380.73825503355704	17.823529411764795	0.0	0.0	-0.001865679048203903	0.0	-5.8373090796943984e-05	-0.001865679048203903
380.73825503355704	7.8823529411766735	0.0	0.0	-0.001902234316899127	0.0	-6.7811708100740825e-06	-0.001902234316899127
380.73825503355704	-2.0588235294116686	0.0	0.0	-0.001947882375539002	0.0	4.743209780265815e-05	-0.001947882375539002
380.73825503355704	-11.999999999999789	0.0	0.0	-0.0020046488234348892	0.0	0.00010333720281835584	-0.0020046488234348892
380.73825503355704	-21.941176470588132	0.0	0.0	-0.0020742193938950502	0.0	0.00015995097752282724	-0.0020742193938950502
380.73825503355704	-31.88235294117625	0.0	0.0	-0.002157772468744343	0.0	0.00021626263465498446	-0.002157772468744343
380.73825503355704	-41.823529411764596	0.0	0.0	-0.0022558115924047294	0.0	0.00027125980034797	-0.0022558115924047294
